,0,1,2
1461,بعملّي ضيق تنفس، وبحقد على كل واحد بدخن قدامي، وما بقدِّر إنه ممكن البخاخ ما يكون معي(وحصل على فكرة) . https://t.co/YPkmS0dbI2,DIAL_LEV,0.9573831
1462,@Hamad_hassan20 يعني غريبة محتارين كيف يواجهوا الكورونا وهو في كتير مرضى بلبنان إلهم أشهر ما عم يتم توفير دواهم الم… https://t.co/0iutIHgV3R,DIAL_LEV,0.94642544
1463,"سؤال ؟؟
 كل يوم عم بموت طفل او اكثر من الجوع والاعلام  و وسائل التواصل ما حكت هالشي بالمقابل من اول ظهور فايروس الك… https://t.co/Gdw2vEnyZk",DIAL_LEV,0.9680329
1464,@ahmad1rmdn انا عم بنتقده لأنه فاشل ما بيعرف يدير لجنة بناية و لأنه عبد لحزب الله و جبروه يدخّل الكورونا عالبلد... و لأنه كسمو ما أبشعو!,DIAL_LEV,0.95172316
1465,@Abokhal57355884 @JohnnyZinati قتلة ومش قتلة عم نخبر شو عم بصير بتاني بلد باوروبا مصاب بالفيروس المطار ما توقف كليا… https://t.co/0tskeNCV1Q,DIAL_LEV,0.9787854
1466,@KrtMhd منضل نكتب الصح لحد ما نوقّف الاستهبال الاعلامي والامني هاليومين... عنا نقص معدات طبية وعم نجبر مواطنين أصحا… https://t.co/NswVu6UR35,DIAL_LEV,0.9527782
1467,@mohammadjdns يا سيد عنا بلبنان فرزوا الكورونا طائفياً هيدي العنصرية والحقد ما في حل بلبنان للأسف كرمال هيك عم بخبو… https://t.co/1ObcnMeS6X,DIAL_LEV,0.988581
1468,شو يا كنّة يا هنيّة ياموجّبة اتصلتي ب حماتِك وقلتيلا تنعاد عليكي يا ماما يا أجمل الأمهات لعنطلله على الكورونا لحرمتني من شوفتك؟👀☻🤔😂,DIAL_LEV,0.94958293
1469,@khalil_charbel يا ريت بتكون حامل فايروس كورونا هيك منضمن قتل الوباء لأنك العن منه,DIAL_LEV,0.9567964
1470,@hseinGF @__ZELZ يطالبوا انا شخصيًا بطلت احضر. خطاباته موضعية وما في الها اي مصداقية. وين الانفتاح ع الصين الي حكي… https://t.co/cy3Le3H1pg,DIAL_LEV,0.98054904
1471,@rbeuphoria اي الفايروس ما بعيش في درحة حرارة اكتر من كم و عشرين,DIAL_LEV,0.9519007
1472,"@samygemayel لازم قرار المنع يكون حسب عدد السكان كمان مش العدد الإجمالي متل ما عملت الحكومة
قال حكومة اختصاصيين قال… https://t.co/gjlYe0KnAT",DIAL_LEV,0.983142
1473,"@SmadiHanadi اي حدا من الصين هيك بصير معه يعني عشان يتأكدوا انه لا سمح الله مو حامل الفايروس. 
ما عندي فكرة والله ع… https://t.co/7FQN38PNVh",DIAL_LEV,0.99328125
1474,@ZiadAssouad لو في ثوار تقليد كان الكورونا هلك البلد. اكيد في ناس عم ترتكب اخطاء ومخالفات. هيدي شغلة الدولة اما ملا… https://t.co/ilyqaHSJi0,DIAL_LEV,0.93084764
1475,@zainab_elzein @fatimafadel2018 قولك صار شعرو هيك من الوضع المادي او من وضع المرضى بلبنان او من الكورونا ؟؟؟؟؟,DIAL_LEV,0.9108951
1476,@mohamadze82 @Drfadisaad والنتيجة تفشي الوباء بشكل سريع مرعب،  ايه هيك بتكون قرارات الوزارة الناجحة، نيال الشعب اللبناني 😥😢,DIAL_LEV,0.9409038
1477,"عادل : الحكومة ما خصا بالنص اذا كان المواطن جحش حمار 
٣٧ حكومة ما بتعمله بني ادم 🌚🌚🌚
#كورونا_الاردن #خليك_بالبيت https://t.co/63whhNYC6Y",DIAL_LEV,0.96880215
1478,@abdmseif ولا الها دخل بالرفاهية والله ! التدخين وباء بس أضراره مش لحظية للأسف عشان هيك في استهتار ب استخدامه,DIAL_LEV,0.99002177
1479,@Hassan_B_Diab معاليك لو بتطلبوا حظر التجول متل الغير و البلديات يحطوا ارقام تلفونات لكل حي اومنطقة وبساعدوا في تأم… https://t.co/Wa0PQlfXPR,DIAL_LEV,0.9700304
1480,@PierreABISAAB يا استاذ بيار...قرفونا هالجماعة يلي مدفعلها مال لتعمل ذعر بلبنان. ببلاد العالم المحترمة يلي بينشر ال… https://t.co/SdaMqTUdPV,DIAL_LEV,0.93633807
1481,"من قبل ما تطلع قصة الكورونا وأنا بحكي الكمامات عندي قربوا يخلصوا خليني أجيب
اليوم برن عالمحل بقلهم بأديه بحكولي ب ٦… https://t.co/b7irRFOnH4",DIAL_LEV,0.965973
1482,@areejdoghmosh1 هادة كلو ولسا ما بدا حظر التجول انا بقول نسكر أحسن 😂,DIAL_LEV,0.9119545
1483,"مدرسة إيران و #حسن_والكورونا 
يا عرصات ما حدا جبركن تروحوا تموتو ب #سوريا كرمال بشار الأسد غير نصرالله يللي عم تهدد… https://t.co/vMCEAug375",DIAL_LEV,0.9860015
1484,"- الصين حتاخد ال leadership من امريكا اقتصاديا وسياسيا 
- الدول حتصرف على العلم والطب اكتر ما بتصرف على الاسلحه 
-… https://t.co/8GqN3fb3gH",DIAL_LEV,0.93130845
1485,يا جماعة كِنّوا واقعدوا بالبيوت و ما تطلعوا الا للضرورة القصوى والله الشغلة مش مزح خلينا نكون اوعى من هيك، هاد وباء… https://t.co/3qm9PrJ8oF,DIAL_LEV,0.9803253
1486,"عشاني وعشانك #الزم_بيتك 
عشان امك ابوك سيدك ستك اختك اخوك عشانك وعشاني ابقو ببيوتكم هاي الفترة لحتى ما ننصاب بمرض… https://t.co/dyMsCnQsjn",DIAL_LEV,0.9786396
1487,@YazAlchemist ماشاء الله و اللي بيصير بـ سوريا و الصين و الظلم و الحروب هاد بيئة ممتازة للعيش؟,DIAL_LEV,0.9515622
1488,"سألتُ جدتي 👵🏻 !!

اذا صار معي كورونا لسمح الله شو بعمل؟😖

قالتلي ادهن زيت زيتون و نام 🤦🏻‍♂️🥺

#مساء_الخير 
#coronarovirus 
#أني_حر",DIAL_LEV,0.98193973
1489,من اول ما بلشت الكورونا عنا بالولايات المتحده وانا بحكي لازم يصير حظر تجول من اولها بشكل صارم لانو الناس ما بترد ،… https://t.co/FOy6XcWffA,DIAL_LEV,0.98821104
1490,من بعد ما غسلت ايدي سكرت الحنفية، قمت انتبهت انو معقول يكون حدا معو #كورونا لامسها. قمت غسلت الحنفية و رجعت غسلت ال… https://t.co/mDJ5VIFo0H,DIAL_LEV,0.99240476
1491,"@KaramRachel بتعرفي الهلع من وين جاية؛
١- لانو البلد محتل من قوة همجية ما في قيمة للانسان بقاموسهم.
٢- لانو الناس ع… https://t.co/GaU9X4Puyt",DIAL_LEV,0.953244
1492,"من ايجابيات انك تكون أعزب بفترة الكورونا
ما في مين يقلك حطي ترويقة وغدا وعشاء
ما في مين يقلك ليش عم تضحكي لحالك
ما… https://t.co/Tbx4er3G08",DIAL_LEV,0.9760765
1493,@saadhariri @LebarmyOfficial يا شعب لبنان العظيم، شو نسيتوا مين سرق البلد، ومين أخذ املاك الناس، ومين اكل تعب العال… https://t.co/5iKntVfMLk,DIAL_LEV,0.97030896
1494,@EdyCohen طيب مادام هيك الوضع ليس بالخطير، كورونا برأيي ليس وباء وإنما مرض سريع الانتشار ونسبة النجاة منه مرتفعه، ا… https://t.co/oFT2eTT9eD,DIAL_LEV,0.93993366
1495,"في #لبنان بتنام معك ١٥ مليون بتفيق الصبح بتلاقيهم صارو ٣٠ مليون
بتحب لبنان حب دولارو 😁
ولازمة #الدولار وجوه أخرى 😂😂… https://t.co/DRVIASouEi",DIAL_LEV,0.9735892
1496,@khaleditani1 متلما بدك عمعطي مثل  انو هيدا وباء وحينتشر  ومن كل الدول,DIAL_LEV,0.9668137
1497,@loinsan بعد الكورونا ضبي شنتا و طلعي سياحة ... بس صحي بكون اجا رمضان  يعني حجر حجر بكل الاحوال 😂😂😂👽😸,DIAL_LEV,0.9811174
1498,@alqasrawi1 الصين سكرت مدينة ووهان وبطلت تفحص الي فيها اصلا عشان هيك الحالات قلت لانه ما بنفحصو,DIAL_LEV,0.9907979
1499,الف شكر لحكومتنا العظيمه و الله شكله ما في داعي لمجلس النواب هينا شغالين دايركت مع بعض و اكتر من هيك حب ما في… https://t.co/63xPlkkZb6,DIAL_LEV,0.9934388
1500,حدا عنده بلاي ستايشين ٤ يأجرنا ياها طوال مدة الحجر ؟ لأن إذا بضل مركز عالمطبخ هيك ما رح إقدر إضهر من باب البيت بعد… https://t.co/ibhykFiLq2,DIAL_LEV,0.99570304
1501,"مين متلي بيقول إنّو الكورونا طولّت عمر هالحكومة، ومضطرين نتعاطى معها بالتي هي أحسن؟

#حسان_دياب",DIAL_LEV,0.9739983
1502,ضليتو تنوحو متل البومات (جمع بومة🤔) على انو ال2019 سنة مصايب حتى أجانا بال2020 الكورونا حبسنا ببيوتنا 😒 https://t.co/IGu7HkSaLD,DIAL_LEV,0.9586768
1503,في توجه بتأجيل إنتخابات نقابة المهندسين من جماعة السلطة لأنهم ضامنين الخسارة بحجة فيروس الكورونا (يأجلوا متل ما بده… https://t.co/rcm59VZOCk,DIAL_LEV,0.93007845
1504,"@HoseinMortada ما بعتقد في مادة بالكون ممكن تعقمو وترفع نجاستهم 
عفكرة عندنا بغزة الاخضر بدو تعقيم",DIAL_LEV,0.97262394
1505,يا سكرو البلد كلو ..يا ما بينفع..هيدي اجر جوا و اجر برا ما بتدل الا على قلة مسؤولية و تفشي زائد للمرض ..ما بينفع ول… https://t.co/0datT7WlyQ,DIAL_LEV,0.9839235
1506,"هول جماعة بيت أبو بوسة اللي حبيب قلبهن العبط التبويس وقفو البوس مشوها عالطاير هالفترة، انتو أخطر ناس عالمجتمع بهيك أوضاع😠
#كورونا
#وراك_وراك",DIAL_LEV,0.9434697
1507,"@Mema_moon24 🤣🤣🤣🤣🤣🤣🤣🤣
نهي نهي عن هالتايم ما في رواح
وبعدين قريبين من الصين بخاف عليكِ 
خليكِ هون",DIAL_LEV,0.9753646
1508,بتمنى يعملوا هيك بالقُرى الي عزلوهم الي هما حبكا و جحفيه و ايدون و سوم و الحصن و يحطو بكل حاره دوريه او ثنتين لانه… https://t.co/mbEd1PWTMa,DIAL_LEV,0.97548205
1509,@joemaalouftv استاذ جو لو سمحت توصل صوت اهالي الشمال يلي فيون وعي وحضارة ماحدا سامعنا وماحدا شايفنا هيدا العزاء كان… https://t.co/DI6PtVWJaN,DIAL_LEV,0.93534154
1510,"دكتور #نسناس : ٣ طرق لمحاربة #الكورونا
   ١- ارخصها ومتوفرة لدى الجميع هيي #خليك_بالبيت
#انا_هيك https://t.co/xMMSDSRm4L",DIAL_LEV,0.96155393
1511,@talaalkhatib1 عارفه انو ابتلاء من ربنا .. حطيها ع جنب هاي هيك حكيتيها ليش مش من الاول ؟ ،، وهمه بسلخو فيران ع خفاف… https://t.co/jOn0XMhv84,DIAL_LEV,0.99667895
1512,#ديما_الواطية عم تابعي منيح 😊يبعتلك مرض انشالله شو حابة هيك مدلك لسانك و بلش تعقيم و شربك كلوروكس و اربطلك ايديكي و… https://t.co/qB6SQeMeYL,DIAL_LEV,0.9940654
1513,"@LakkisNancy @BassamAbouZeid انت صحفية ؟ فرجيني وين بأي دراسة بالعالم بيقولوا انو الفيروس بدو ٣٩ يوم يا ""مسؤولة عن… https://t.co/mv0IOobqTK",DIAL_LEV,0.9738507
1514,"ملاحظين إنو عم نعيش حالة مساواة لبنانيّة وعالميّة مش طبيعيّة؟
بلبنان صار الغني والفقير ما معن يمشو، الكل مزروب بالب… https://t.co/2fSyzioESB",DIAL_LEV,0.9842015
1515,"عم تتقاتلوا طائفيا يا لبنانيي. مين انعدى من الكورونا قبل.
مؤمنين قال.
ولك الله جل جلاله ما بدوا اياكم تفوتوا على بي… https://t.co/VSbh1XVMbD",DIAL_LEV,0.9751602
1516,@aliimortada ما تخلوا الكورونا ينسيكم شو كان متعاطى سامي بالمؤتمر الصحفي اليوم لأنه صراحة ضحكته كانت غريبة 🤔,DIAL_LEV,0.9641288
1517,"البوس  ما تغير عنّا مع الكورونا 
بس انضافله جملة جميله 
""مع انه في كورونا بس خذلك بوسة""

#كورونا
#الاردن",DIAL_LEV,0.9397216
1518,"المشكلة الكورونا بتروح تصيب الناس اللي ماخذه كل احتياطاتها و بتترك الناس اللي زي هيك.
حد يلعب ب settings الكورونا https://t.co/BLNN9IJU03",DIAL_LEV,0.9849209
1519,"RT @joey_gs__: اذا دار الفتوى فيها هيك مساطر
ما منستغرب ليش بعدن الناس بينتخبوا الحريري وميقاتي",DIAL_LEV,0.9895691
1520,"ما بعتقد انو كلام #نصر_الله عن الكورونا مغاير عن كلام ال MTV 
كمان السيد صار عميل؟ 
#تيس_احلبه
#تلفزيون_الدعارة_mtv",DIAL_LEV,0.9822824
1521,"حظه مو سيء ولا شي
كل الأردن عارفة انه حظر التجول مفروض و عليه عقوبة و مافي مزح
و فوق هيك 3 انذارات الصبح
يعني اللي… https://t.co/b4WeHVSSMf",DIAL_LEV,0.989673
